1404170643050,-7.05, 44.50, -19.20, 48.98
1404170643050,-7.05, 44.50, -19.20, 48.98
1404170643050,-6.45, 44.70, -19.95, 49.37
1404170643050,-6.45, 44.70, -19.95, 49.37
1404170643050,-5.70, 44.80, -20.70, 49.68
1404170643050,-5.70, 44.80, -20.70, 49.68
1404170643053,-5.00, 44.75, -21.60, 49.94
1404170643062,-5.00, 44.75, -21.60, 49.94
1404170643253,-4.20, 44.65, -22.55, 50.20
1404170643253,-4.20, 44.65, -22.55, 50.20
1404170643253,-4.20, 44.65, -22.55, 50.20
1404170643254,-3.55, 44.55, -22.65, 50.10
1404170643254,-3.55, 44.55, -22.65, 50.10
1404170643254,-2.70, 44.65, -23.25, 50.41
1404170643254,-2.70, 44.65, -23.25, 50.41
1404170643255,-2.15, 44.50, -23.75, 50.49
1404170643255,-2.15, 44.50, -23.75, 50.49
1404170643255,-1.50, 44.35, -24.25, 50.57
1404170643255,-1.50, 44.35, -24.25, 50.57
1404170643255,-0.80, 44.25, -24.45, 50.56
1404170643256,0.00, 44.55, -24.65, 50.91
1404170643261,0.00, 44.55, -24.65, 50.91
1404170643426,0.05, 44.70, -25.20, 51.31
1404170643426,0.05, 44.70, -25.20, 51.31
1404170643426,0.05, 44.70, -25.20, 51.31
1404170643426,-0.05, 44.60, -25.15, 51.20
1404170643427,-0.05, 44.60, -25.15, 51.20
1404170643427,-0.15, 44.70, -25.00, 51.22
1404170643427,-0.15, 44.70, -25.00, 51.22
1404170643427,-0.65, 44.65, -24.40, 50.89
1404170643428,-0.65, 44.65, -24.40, 50.89
1404170643428,-1.35, 44.50, -23.80, 50.48
1404170643428,-1.35, 44.50, -23.80, 50.48
1404170643428,-1.85, 44.25, -23.60, 50.18
1404170643431,-2.75, 43.60, -22.50, 49.14
1404170643441,-2.75, 43.60, -22.50, 49.14
1404170643530,-3.20, 43.20, -21.90, 48.54
1404170643530,-3.20, 43.20, -21.90, 48.54
1404170643530,-3.70, 42.95, -21.40, 48.13
1404170643531,-3.70, 42.95, -21.40, 48.13
1404170643531,-4.05, 42.50, -21.05, 47.60
1404170643531,-4.05, 42.50, -21.05, 47.60
1404170643531,-4.25, 42.05, -21.10, 47.24
1404170643531,-4.25, 42.05, -21.10, 47.24
1404170643535,-4.25, 42.05, -21.10, 47.24
1404170643551,-4.30, 41.75, -21.10, 46.98
1404170643552,-4.30, 41.75, -21.10, 46.98
1404170643677,-4.60, 41.40, -20.90, 46.60
1404170643678,-4.60, 41.40, -20.90, 46.60
1404170643678,-4.85, 40.95, -21.05, 46.30
1404170643678,-4.85, 40.95, -21.05, 46.30
1404170643678,-4.85, 40.95, -21.05, 46.30
1404170643678,-5.05, 40.75, -21.00, 46.12
1404170643678,-5.05, 40.75, -21.00, 46.12
1404170643678,-5.05, 40.75, -21.00, 46.12
1404170643678,-5.20, 40.55, -20.60, 45.78
1404170643679,-5.20, 40.55, -20.60, 45.78
1404170643679,-5.60, 40.50, -20.60, 45.78
1404170643679,-5.60, 40.50, -20.60, 45.78
1404170643683,-5.80, 40.60, -20.50, 45.85
1404170643756,-5.80, 40.60, -20.50, 45.85
1404170643756,-6.15, 40.55, -20.55, 45.87
1404170643756,-6.15, 40.55, -20.55, 45.87
1404170643757,-6.55, 40.55, -20.30, 45.82
1404170643757,-6.55, 40.55, -20.30, 45.82
1404170643757,-6.55, 40.55, -20.30, 45.82
1404170643757,-6.70, 40.65, -19.95, 45.77
1404170643761,-6.70, 40.65, -19.95, 45.77
1404170643773,-7.05, 40.85, -19.75, 45.92
1404170643840,-7.05, 40.85, -19.75, 45.92
1404170643840,-7.40, 40.95, -19.55, 45.98
1404170643840,-7.40, 40.95, -19.55, 45.98
1404170643840,-7.90, 41.10, -19.25, 46.07
1404170643840,-7.90, 41.10, -19.25, 46.07
1404170643840,-8.10, 41.05, -18.85, 45.89
1404170643841,-8.10, 41.05, -18.85, 45.89
1404170643851,-8.10, 41.05, -18.85, 45.89
1404170643920,-8.40, 41.20, -18.70, 46.02
1404170643920,-8.40, 41.20, -18.70, 46.02
1404170643921,-8.75, 41.25, -18.25, 45.95
1404170643921,-8.75, 41.25, -18.25, 45.95
1404170643921,-9.05, 41.35, -17.85, 45.94
1404170643921,-9.05, 41.35, -17.85, 45.94
1404170643987,-9.45, 41.30, -17.50, 45.84
1404170643987,-9.45, 41.30, -17.50, 45.84
1404170643987,-9.80, 41.20, -17.30, 45.75
1404170643987,-9.80, 41.20, -17.30, 45.75
1404170643987,-10.10, 41.25, -16.95, 45.73
1404170643988,-10.10, 41.25, -16.95, 45.73
1404170643988,-10.25, 41.30, -16.80, 45.75
1404170643991,-10.25, 41.30, -16.80, 45.75
1404170644001,-10.25, 41.30, -16.80, 45.75
1404170644068,-10.45, 41.30, -16.90, 45.83
1404170644069,-10.45, 41.30, -16.90, 45.83
1404170644069,-10.70, 41.00, -16.15, 45.35
1404170644069,-10.70, 41.00, -16.15, 45.35
1404170644069,-10.70, 41.00, -16.15, 45.35
1404170644069,-10.90, 41.05, -15.55, 45.23
1404170644136,-10.90, 41.05, -15.55, 45.23
1404170644136,-11.00, 41.10, -15.60, 45.32
1404170644136,-11.00, 41.10, -15.60, 45.32
1404170644136,-11.00, 41.10, -15.60, 45.32
1404170644136,-11.15, 41.15, -15.35, 45.31
1404170644136,-11.15, 41.15, -15.35, 45.31
1404170644136,-11.20, 41.30, -14.50, 45.18
1404170644143,-11.20, 41.30, -14.50, 45.18
1404170644151,-11.20, 41.30, -14.50, 45.18
1404170644218,-11.45, 41.30, -14.65, 45.29
1404170644219,-11.45, 41.30, -14.65, 45.29
1404170644219,-11.65, 41.45, -14.25, 45.35
1404170644219,-11.65, 41.45, -14.25, 45.35
1404170644219,-11.65, 41.45, -14.25, 45.35
1404170644219,-11.95, 41.40, -13.50, 45.16
1404170644221,-11.95, 41.40, -13.50, 45.16
1404170644231,-11.95, 41.40, -13.50, 45.16
1404170644302,-11.95, 41.90, -13.90, 45.73
1404170644302,-11.95, 41.90, -13.90, 45.73
1404170644302,-12.20, 42.15, -13.80, 46.00
1404170644302,-12.20, 42.15, -13.80, 46.00
1404170644302,-12.35, 42.30, -13.35, 46.04
1404170644302,-12.35, 42.30, -13.35, 46.04
1404170644303,-12.40, 42.60, -13.05, 46.25
1404170644311,-12.40, 42.60, -13.05, 46.25
1404170644384,-12.60, 42.80, -13.35, 46.57
1404170644385,-12.60, 42.80, -13.35, 46.57
1404170644385,-12.60, 42.80, -13.35, 46.57
1404170644385,-12.70, 43.00, -12.95, 46.67
1404170644385,-12.70, 43.00, -12.95, 46.67
1404170644385,-12.95, 43.30, -13.00, 47.03
1404170644385,-12.95, 43.30, -13.00, 47.03
1404170644393,-12.95, 43.75, -13.10, 47.47
1404170644466,-12.95, 43.75, -13.10, 47.47
1404170644466,-13.25, 43.55, -12.85, 47.30
1404170644466,-13.25, 43.55, -12.85, 47.30
1404170644467,-13.15, 43.90, -12.80, 47.58
1404170644467,-13.15, 43.90, -12.80, 47.58
1404170644467,-13.15, 43.90, -12.80, 47.58
1404170644467,-13.15, 44.15, -13.10, 47.89
1404170644471,-13.15, 44.15, -13.10, 47.89
1404170644483,-13.40, 44.35, -13.80, 48.34
1404170644548,-13.40, 44.35, -13.80, 48.34
1404170644548,-13.50, 44.70, -13.65, 48.65
1404170644548,-13.50, 44.70, -13.65, 48.65
1404170644548,-13.50, 44.70, -13.65, 48.65
1404170644549,-13.50, 45.20, -13.55, 49.08
1404170644549,-13.50, 45.20, -13.55, 49.08
1404170644552,-13.40, 45.55, -13.70, 49.42
1404170644561,-13.40, 45.55, -13.70, 49.42
1404170644637,-13.55, 45.90, -14.00, 49.86
1404170644637,-13.55, 45.90, -14.00, 49.86
1404170644637,-13.65, 46.60, -14.20, 50.59
1404170644637,-13.65, 46.60, -14.20, 50.59
1404170644637,-13.80, 47.05, -14.35, 51.09
1404170644637,-13.80, 47.05, -14.35, 51.09
1404170644637,-13.80, 47.05, -14.35, 51.09
1404170644643,-13.90, 47.70, -14.40, 51.73
1404170644794,-13.90, 47.70, -14.40, 51.73
1404170644795,-14.00, 48.35, -14.20, 52.30
1404170644795,-14.00, 48.35, -14.20, 52.30
1404170644795,-13.90, 48.85, -14.15, 52.72
1404170644795,-13.90, 48.85, -14.15, 52.72
1404170644795,-13.90, 48.85, -14.15, 52.72
1404170644795,-13.95, 49.35, -14.30, 53.24
1404170644795,-13.95, 49.35, -14.30, 53.24
1404170644795,-13.95, 49.75, -14.25, 53.60
1404170644795,-13.95, 49.75, -14.25, 53.60
1404170644796,-13.95, 49.75, -14.25, 53.60
1404170644796,-13.85, 50.20, -14.10, 53.95
1404170644954,-13.85, 51.15, -13.95, 54.80
1404170644954,-13.85, 51.15, -13.95, 54.80
1404170644954,-13.85, 51.15, -13.95, 54.80
1404170644955,-13.80, 51.10, -14.20, 54.80
1404170644955,-13.80, 51.10, -14.20, 54.80
1404170644955,-13.80, 51.10, -14.20, 54.80
1404170644955,-13.75, 51.20, -14.00, 54.83
1404170644955,-13.75, 51.20, -14.00, 54.83
1404170644956,-13.75, 51.35, -14.05, 54.98
1404170644956,-13.75, 51.35, -14.05, 54.98
1404170644956,-13.75, 51.35, -14.05, 54.98
1404170644956,-13.65, 51.60, -14.10, 55.21
1404170644961,-13.70, 51.95, -14.20, 55.57
1404170645047,-13.70, 52.00, -14.45, 55.68
1404170645047,-13.70, 52.00, -14.45, 55.68
1404170645047,-13.70, 52.00, -14.45, 55.68
1404170645047,-13.85, 52.05, -14.60, 55.80
1404170645047,-13.85, 52.05, -14.60, 55.80
1404170645048,-13.85, 52.05, -14.60, 55.80
1404170645048,-14.05, 52.35, -14.35, 56.07
1404170645048,-14.05, 52.35, -14.35, 56.07
1404170645051,-14.05, 52.35, -14.35, 56.07
1404170645133,-14.05, 52.60, -14.45, 56.33
1404170645133,-14.05, 52.60, -14.45, 56.33
1404170645134,-14.05, 52.60, -14.45, 56.33
1404170645134,-13.95, 52.65, -14.85, 56.45
1404170645134,-13.95, 52.65, -14.85, 56.45
1404170645134,-13.90, 52.70, -15.15, 56.57
1404170645134,-13.90, 52.70, -15.15, 56.57
1404170645134,-13.70, 52.85, -15.40, 56.73
1404170645141,-13.70, 52.85, -15.40, 56.73
1404170645210,-13.55, 52.90, -16.00, 56.90
1404170645211,-13.55, 52.90, -16.00, 56.90
1404170645211,-13.55, 52.90, -16.00, 56.90
1404170645211,-13.25, 53.00, -16.10, 56.95
1404170645211,-13.25, 53.00, -16.10, 56.95
1404170645211,-12.95, 53.05, -16.25, 56.97
1404170645211,-12.95, 53.05, -16.25, 56.97
1404170645221,-12.95, 53.05, -16.25, 56.97
1404170645292,-12.65, 52.95, -17.05, 57.05
1404170645292,-12.65, 52.95, -17.05, 57.05
1404170645292,-12.65, 52.95, -17.05, 57.05
1404170645292,-12.55, 52.90, -17.40, 57.08
1404170645292,-12.55, 52.90, -17.40, 57.08
1404170645292,-12.40, 53.35, -17.50, 57.50
1404170645292,-12.40, 53.35, -17.50, 57.50
1404170645301,-12.40, 53.35, -17.50, 57.50
1404170645375,-12.30, 53.65, -17.80, 57.85
1404170645375,-12.30, 53.65, -17.80, 57.85
1404170645375,-12.40, 53.75, -18.15, 58.07
1404170645375,-12.40, 53.75, -18.15, 58.07
1404170645375,-12.40, 53.75, -18.15, 58.07
1404170645375,-12.25, 53.95, -18.00, 58.18
1404170645375,-12.25, 53.95, -18.00, 58.18
1404170645383,-12.15, 54.05, -18.25, 58.33
1404170645391,-12.15, 54.05, -18.25, 58.33
1404170645457,-12.10, 54.20, -18.80, 58.63
1404170645458,-12.10, 54.20, -18.80, 58.63
1404170645458,-12.10, 54.20, -18.80, 58.63
1404170645458,-12.15, 54.35, -18.45, 58.67
1404170645458,-12.15, 54.35, -18.45, 58.67
1404170645458,-12.15, 54.75, -18.60, 59.09
1404170645461,-12.15, 54.75, -18.60, 59.09
1404170645473,-12.50, 54.65, -19.00, 59.19
1404170645540,-12.50, 54.65, -19.00, 59.19
1404170645540,-12.60, 54.70, -19.10, 59.29
1404170645540,-12.60, 54.70, -19.10, 59.29
1404170645540,-12.55, 54.80, -19.05, 59.36
1404170645541,-12.55, 54.80, -19.05, 59.36
1404170645541,-12.55, 54.80, -19.05, 59.36
1404170645543,-12.60, 55.00, -19.05, 59.55
1404170645551,-12.60, 55.00, -19.05, 59.55
1404170645622,-12.85, 55.00, -19.15, 59.64
1404170645622,-12.85, 55.00, -19.15, 59.64
1404170645623,-13.00, 55.35, -18.90, 59.92
1404170645623,-13.00, 55.35, -18.90, 59.92
1404170645623,-13.00, 55.90, -18.75, 60.38
1404170645623,-13.00, 55.90, -18.75, 60.38
1404170645624,-13.10, 56.00, -18.75, 60.49
1404170645631,-13.10, 56.00, -18.75, 60.49
1404170645706,-13.10, 56.25, -18.60, 60.68
1404170645706,-13.10, 56.25, -18.60, 60.68
1404170645706,-13.25, 56.25, -18.50, 60.68
1404170645706,-13.25, 56.25, -18.50, 60.68
1404170645706,-13.40, 56.55, -18.50, 60.99
1404170645706,-13.40, 56.55, -18.50, 60.99
1404170645707,-13.40, 56.55, -18.50, 60.99
1404170645713,-13.70, 56.95, -18.30, 61.37
1404170645721,-13.70, 56.95, -18.30, 61.37
1404170645788,-13.80, 57.40, -18.35, 61.82
1404170645788,-13.80, 57.40, -18.35, 61.82
1404170645789,-13.80, 57.40, -18.35, 61.82
1404170645789,-13.80, 57.75, -18.15, 62.09
1404170645789,-13.80, 57.75, -18.15, 62.09
1404170645789,-13.85, 58.10, -18.20, 62.44
1404170645791,-13.85, 58.10, -18.20, 62.44
1404170645803,-13.90, 58.70, -18.15, 62.99
1404170645869,-13.90, 58.70, -18.15, 62.99
1404170645870,-13.85, 59.45, -17.80, 63.58
1404170645870,-13.85, 59.45, -17.80, 63.58
1404170645870,-13.85, 59.45, -17.80, 63.58
1404170645870,-13.85, 60.05, -17.65, 64.10
1404170645870,-13.85, 60.05, -17.65, 64.10
1404170645873,-13.90, 60.70, -17.40, 64.66
1404170645881,-13.90, 60.70, -17.40, 64.66
1404170645953,-13.95, 61.05, -17.50, 65.02
1404170645953,-13.95, 61.05, -17.50, 65.02
1404170645953,-14.15, 61.65, -16.90, 65.47
1404170645954,-14.15, 61.65, -16.90, 65.47
1404170645954,-14.35, 62.05, -16.70, 65.84
1404170645954,-14.35, 62.05, -16.70, 65.84
1404170645954,-14.60, 62.45, -16.30, 66.17
1404170645961,-14.60, 62.45, -16.30, 66.17
1404170646035,-14.70, 62.60, -16.20, 66.31
1404170646035,-14.70, 62.60, -16.20, 66.31
1404170646035,-14.70, 62.60, -16.20, 66.31
1404170646035,-14.95, 62.90, -15.80, 66.55
1404170646035,-14.95, 62.90, -15.80, 66.55
1404170646035,-15.25, 63.55, -15.10, 67.08
1404170646035,-15.25, 63.55, -15.10, 67.08
1404170646041,-15.25, 63.55, -15.10, 67.08
1404170646125,-15.45, 64.00, -14.60, 67.44
1404170646125,-15.45, 64.00, -14.60, 67.44
1404170646126,-15.60, 64.55, -13.90, 67.85
1404170646126,-15.60, 64.55, -13.90, 67.85
1404170646127,-15.65, 65.00, -13.35, 68.18
1404170646127,-15.65, 65.00, -13.35, 68.18
1404170646127,-16.00, 65.45, -12.80, 68.58
1404170646128,-16.00, 65.45, -12.80, 68.58
1404170646135,-15.95, 65.95, -12.70, 69.03
1404170646201,-15.95, 65.95, -12.70, 69.03
1404170646201,-15.95, 65.95, -12.70, 69.03
1404170646201,-16.25, 66.45, -11.70, 69.40
1404170646201,-16.25, 66.45, -11.70, 69.40
1404170646201,-16.50, 66.70, -11.15, 69.61
1404170646201,-16.50, 66.70, -11.15, 69.61
1404170646202,-16.65, 66.90, -10.75, 69.77
1404170646211,-16.65, 66.90, -10.75, 69.77
1404170646281,-16.85, 66.90, -10.15, 69.73
1404170646281,-16.85, 66.90, -10.15, 69.73
1404170646281,-17.05, 67.10, -9.60, 69.89
1404170646281,-17.05, 67.10, -9.60, 69.89
1404170646282,-17.35, 67.30, -9.15, 70.10
1404170646282,-17.35, 67.30, -9.15, 70.10
1404170646282,-17.35, 67.30, -9.15, 70.10
1404170646376,-17.55, 67.40, -8.45, 70.16
1404170646376,-17.55, 67.40, -8.45, 70.16
1404170646376,-18.00, 67.50, -7.50, 70.26
1404170646376,-18.00, 67.50, -7.50, 70.26
1404170646376,-18.25, 67.70, -6.75, 70.44
1404170646376,-18.25, 67.70, -6.75, 70.44
1404170646376,-18.40, 68.00, -5.95, 70.70
1404170646376,-18.40, 68.00, -5.95, 70.70
1404170646377,-18.50, 68.00, -5.10, 70.66
1404170646381,-18.50, 68.00, -5.10, 70.66
1404170646450,-18.55, 68.10, -4.65, 70.73
1404170646450,-18.55, 68.10, -4.65, 70.73
1404170646450,-18.55, 68.15, -3.90, 70.74
1404170646450,-18.55, 68.15, -3.90, 70.74
1404170646450,-18.55, 68.15, -3.05, 70.70
1404170646450,-18.55, 68.15, -3.05, 70.70
1404170646451,-18.55, 68.15, -3.05, 70.70
1404170646522,-18.40, 68.25, -2.50, 70.73
1404170646523,-18.40, 68.25, -2.50, 70.73
1404170646523,-18.40, 68.35, -1.80, 70.81
1404170646523,-18.40, 68.35, -1.80, 70.81
1404170646523,-18.40, 68.35, -1.80, 70.81
1404170646523,-18.40, 68.35, -1.35, 70.80
1404170646523,-18.40, 68.35, -1.35, 70.80
1404170646596,-18.40, 68.40, -0.60, 70.83
1404170646597,-18.40, 68.40, -0.60, 70.83
1404170646597,-18.40, 68.40, -0.60, 70.83
1404170646597,-18.40, 68.45, -0.05, 70.88
1404170646597,-18.40, 68.45, -0.05, 70.88
1404170646597,-18.50, 68.70, 1.10, 71.16
1404170646597,-18.50, 68.70, 1.10, 71.16
1404170646603,-18.55, 69.00, 1.95, 71.48
1404170646690,-18.55, 69.00, 1.95, 71.48
1404170646691,-18.55, 69.00, 1.95, 71.48
1404170646691,-18.60, 69.25, 2.40, 71.74
1404170646691,-18.60, 69.25, 2.40, 71.74
1404170646691,-18.65, 69.45, 3.10, 71.98
1404170646691,-18.65, 69.45, 3.10, 71.98
1404170646691,-18.75, 69.60, 3.65, 72.17
1404170646691,-18.75, 69.60, 3.65, 72.17
1404170646693,-18.65, 69.90, 4.25, 72.47
1404170646766,-18.65, 69.90, 4.25, 72.47
1404170646766,-18.70, 69.95, 4.30, 72.53
1404170646766,-18.70, 69.95, 4.30, 72.53
1404170646766,-18.90, 70.20, 4.95, 72.87
1404170646766,-18.90, 70.20, 4.95, 72.87
1404170646766,-18.90, 70.20, 4.95, 72.87
1404170646766,-18.80, 70.35, 5.30, 73.01
1404170646771,-18.80, 70.35, 5.30, 73.01
1404170646843,-18.80, 70.35, 5.30, 73.01
1404170646843,-18.90, 70.20, 5.05, 72.87
1404170646844,-18.90, 70.20, 5.05, 72.87
1404170646844,-18.95, 70.25, 5.55, 72.97
1404170646844,-18.95, 70.25, 5.55, 72.97
1404170646844,-18.95, 70.30, 5.85, 73.04
1404170646844,-18.95, 70.30, 5.85, 73.04
1404170646851,-18.95, 70.30, 5.85, 73.04
1404170646926,-18.85, 70.25, 6.15, 72.99
1404170646926,-18.85, 70.25, 6.15, 72.99
1404170646927,-18.90, 70.00, 6.60, 72.81
1404170646927,-18.90, 70.00, 6.60, 72.81
1404170646927,-18.80, 69.90, 7.40, 72.76
1404170646927,-18.80, 69.90, 7.40, 72.76
1404170646927,-18.80, 69.90, 7.40, 72.76
1404170646933,-18.60, 69.85, 7.60, 72.68
1404170646941,-18.60, 69.85, 7.60, 72.68
1404170647008,-18.65, 69.60, 7.75, 72.47
1404170647009,-18.65, 69.60, 7.75, 72.47
1404170647009,-18.65, 69.60, 7.75, 72.47
1404170647009,-18.55, 69.60, 8.70, 72.55
1404170647009,-18.55, 69.60, 8.70, 72.55
1404170647009,-18.55, 69.60, 8.70, 72.55
1404170647013,-18.60, 69.30, 9.20, 72.34
1404170647021,-18.60, 69.30, 9.20, 72.34
1404170647092,-18.50, 68.85, 9.35, 71.90
1404170647093,-18.50, 68.85, 9.35, 71.90
1404170647093,-18.50, 68.85, 9.35, 71.90
1404170647093,-18.40, 68.65, 10.05, 71.78
1404170647093,-18.40, 68.65, 10.05, 71.78
1404170647093,-18.30, 68.60, 10.60, 71.79
1404170647093,-18.30, 68.60, 10.60, 71.79
1404170647103,-18.20, 68.45, 11.05, 71.69
1404170647212,-18.20, 68.45, 11.05, 71.69
1404170647213,-18.40, 67.80, 11.75, 71.23
1404170647213,-18.40, 67.80, 11.75, 71.23
1404170647213,-18.40, 67.80, 11.75, 71.23
1404170647213,-18.30, 67.50, 12.50, 71.04
1404170647213,-18.30, 67.50, 12.50, 71.04
1404170647213,-18.30, 67.50, 12.50, 71.04
1404170647213,-18.10, 67.25, 13.00, 70.85
1404170647213,-18.10, 67.25, 13.00, 70.85
1404170647214,-18.10, 67.25, 13.00, 70.85
1404170647214,-18.00, 67.10, 13.45, 70.76
1404170647221,-18.00, 67.10, 13.45, 70.76
1404170647313,-18.00, 66.90, 14.10, 70.70
1404170647313,-18.00, 66.90, 14.10, 70.70
1404170647313,-18.00, 66.90, 14.10, 70.70
1404170647313,-17.75, 66.60, 14.70, 70.47
1404170647313,-17.75, 66.60, 14.70, 70.47
1404170647314,-17.75, 66.30, 15.40, 70.34
1404170647314,-17.75, 66.30, 15.40, 70.34
1404170647314,-17.70, 66.00, 15.95, 70.17
1404170647314,-17.70, 66.00, 15.95, 70.17
1404170647321,-17.70, 66.00, 15.95, 70.17
1404170647399,-17.50, 66.05, 16.35, 70.26
1404170647400,-17.50, 66.05, 16.35, 70.26
1404170647400,-17.50, 66.05, 16.35, 70.26
1404170647400,-17.35, 65.75, 16.80, 70.05
1404170647400,-17.35, 65.75, 16.80, 70.05
1404170647400,-17.25, 65.30, 17.25, 69.71
1404170647400,-17.25, 65.30, 17.25, 69.71
1404170647403,-17.05, 64.80, 17.75, 69.32
1404170647480,-17.05, 64.80, 17.75, 69.32
1404170647481,-16.90, 64.40, 17.85, 68.93
1404170647481,-16.90, 63.90, 18.20, 68.56
1404170647481,-16.90, 63.90, 18.20, 68.56
1404170647481,-16.90, 63.90, 18.20, 68.56
1404170647483,-16.85, 63.25, 18.05, 67.90
1404170647566,-16.85, 63.25, 18.05, 67.90
1404170647566,-16.85, 63.25, 18.05, 67.90
1404170647567,-16.70, 62.80, 18.05, 67.44
1404170647567,-16.70, 62.80, 18.05, 67.44
1404170647567,-16.70, 62.80, 18.05, 67.44
1404170647567,-16.70, 62.40, 18.50, 67.19
1404170647567,-16.70, 62.40, 18.50, 67.19
1404170647567,-16.70, 61.95, 18.80, 66.86
1404170647571,-16.70, 61.95, 18.80, 66.86
1404170647639,-16.70, 61.95, 18.80, 66.86
1404170647639,-16.85, 61.45, 18.65, 66.39
1404170647639,-16.85, 61.45, 18.65, 66.39
1404170647639,-16.90, 61.15, 18.85, 66.18
1404170647639,-16.90, 61.15, 18.85, 66.18
1404170647639,-17.00, 61.00, 19.40, 66.23
1404170647641,-17.00, 61.00, 19.40, 66.23
1404170647651,-17.00, 61.00, 19.40, 66.23
1404170647770,-17.20, 60.90, 19.30, 66.16
1404170647770,-17.20, 60.90, 19.30, 66.16
1404170647770,-17.15, 60.95, 19.60, 66.28
1404170647771,-17.15, 60.95, 19.60, 66.28
1404170647771,-17.15, 60.95, 19.60, 66.28
1404170647771,-17.20, 60.85, 20.10, 66.35
1404170647771,-17.20, 60.85, 20.10, 66.35
1404170647771,-17.15, 60.70, 19.95, 66.16
1404170647772,-17.15, 60.70, 19.95, 66.16
1404170647772,-17.15, 60.70, 19.70, 66.08
1404170647772,-17.15, 60.70, 19.70, 66.08
1404170647773,-17.30, 60.70, 20.05, 66.23
1404170647781,-17.30, 60.70, 20.05, 66.23
1404170647878,-17.30, 60.70, 20.05, 66.23
1404170647878,-17.25, 60.40, 19.75, 65.85
1404170647878,-17.25, 60.40, 19.75, 65.85
1404170647878,-17.25, 60.40, 19.75, 65.85
1404170647878,-17.25, 60.45, 19.80, 65.91
1404170647878,-17.25, 60.45, 19.80, 65.91
1404170647879,-17.25, 60.45, 19.80, 65.91
1404170647879,-17.20, 60.25, 19.85, 65.73
1404170647879,-17.20, 60.25, 19.85, 65.73
1404170647881,-17.20, 60.25, 19.85, 65.73
1404170647957,-17.40, 60.00, 19.75, 65.52
1404170647957,-17.40, 60.00, 19.75, 65.52
1404170647957,-17.55, 59.90, 19.30, 65.33
1404170647957,-17.55, 59.90, 19.30, 65.33
1404170647958,-17.55, 59.90, 19.30, 65.33
1404170647958,-17.50, 59.90, 19.10, 65.26
1404170647958,-17.50, 59.90, 19.10, 65.26
1404170647963,-17.55, 60.15, 18.80, 65.42
1404170648035,-17.55, 60.15, 18.80, 65.42
1404170648035,-17.60, 60.35, 18.20, 65.45
1404170648035,-17.60, 60.35, 18.20, 65.45
1404170648036,-17.60, 60.35, 18.20, 65.45
1404170648036,-17.65, 60.70, 18.10, 65.75
1404170648036,-17.65, 60.70, 18.10, 65.75
1404170648036,-17.65, 60.70, 18.10, 65.75
1404170648042,-17.70, 60.65, 17.85, 65.65
1404170648116,-17.70, 60.65, 17.85, 65.65
1404170648116,-17.65, 60.95, 17.40, 65.80
1404170648116,-17.65, 60.95, 17.40, 65.80
1404170648116,-17.65, 60.95, 17.40, 65.80
1404170648117,-17.70, 61.45, 17.25, 66.23
1404170648117,-17.70, 61.45, 17.25, 66.23
1404170648117,-17.75, 61.85, 17.20, 66.61
1404170648121,-17.75, 61.85, 17.20, 66.61
1404170648131,-17.75, 61.85, 17.20, 66.61
1404170648196,-17.85, 61.90, 16.70, 66.55
1404170648196,-17.85, 61.90, 16.70, 66.55
1404170648197,-17.90, 62.10, 16.70, 66.75
1404170648197,-17.90, 62.10, 16.70, 66.75
1404170648197,-17.90, 62.10, 16.70, 66.75
1404170648197,-17.85, 62.35, 16.85, 67.01
1404170648264,-17.85, 62.35, 16.85, 67.01
1404170648264,-17.85, 62.60, 16.30, 67.10
1404170648264,-17.85, 62.60, 16.30, 67.10
1404170648264,-17.85, 62.60, 16.30, 67.10
1404170648264,-17.95, 63.05, 16.10, 67.50
1404170648264,-17.95, 63.05, 16.10, 67.50
1404170648264,-18.00, 63.55, 15.95, 67.95
1404170648271,-18.00, 63.55, 15.95, 67.95
1404170648281,-18.00, 63.55, 15.95, 67.95
1404170648346,-18.05, 63.80, 15.25, 68.04
1404170648346,-18.05, 63.80, 15.25, 68.04
1404170648346,-18.00, 64.25, 14.95, 68.38
1404170648347,-18.00, 64.25, 14.95, 68.38
1404170648347,-18.00, 64.25, 14.95, 68.38
1404170648347,-18.15, 64.95, 14.95, 69.08
1404170648351,-18.15, 64.95, 14.95, 69.08
1404170648363,-18.15, 65.20, 14.10, 69.13
1404170648429,-18.15, 65.20, 14.10, 69.13
1404170648429,-18.15, 65.20, 14.10, 69.13
1404170648429,-18.20, 65.60, 13.70, 69.44
1404170648429,-18.20, 65.60, 13.70, 69.44
1404170648430,-18.25, 66.10, 13.65, 69.92
1404170648430,-18.25, 66.10, 13.65, 69.92
1404170648432,-18.20, 66.45, 13.15, 70.14
1404170648441,-18.20, 66.45, 13.15, 70.14
1404170648511,-18.20, 66.45, 13.15, 70.14
1404170648511,-18.30, 66.75, 12.45, 70.32
1404170648511,-18.30, 66.75, 12.45, 70.32
1404170648512,-18.30, 66.75, 12.45, 70.32
1404170648512,-18.25, 67.30, 12.35, 70.82
1404170648512,-18.25, 67.30, 12.35, 70.82
1404170648513,-18.30, 67.75, 11.85, 71.17
1404170648521,-18.30, 67.75, 11.85, 71.17
1404170648595,-18.30, 67.75, 11.85, 71.17
1404170648595,-18.15, 68.05, 10.85, 71.26
1404170648595,-18.15, 68.05, 10.85, 71.26
