1404338690246,-25.08, -8.52, -30.72, 40.56,0
1404338690246,-24.60, -8.94, -30.84, 40.45,0
1404338690251,-24.12, -9.00, -31.08, 40.36,0
1404338690379,-23.82, -9.06, -31.14, 40.24,0
1404338690381,-23.70, -8.88, -31.50, 40.41,0
1404338690382,-23.46, -8.88, -31.62, 40.36,0
1404338690383,-23.52, -8.58, -31.56, 40.28,0
1404338690384,-23.40, -8.52, -31.74, 40.34,0
1404338690385,-23.34, -8.34, -31.68, 40.22,0
1404338690392,-23.16, -8.04, -31.50, 39.92,0
1404338690548,-23.34, -7.80, -31.32, 39.83,0
1404338690548,-23.82, -7.56, -31.44, 40.16,0
1404338690548,-24.12, -7.38, -31.26, 40.17,0
1404338690549,-24.60, -7.38, -31.44, 40.60,0
1404338690549,-24.96, -7.14, -31.56, 40.87,0
1404338690550,-25.26, -6.90, -31.44, 40.92,0
1404338690551,-25.26, -6.72, -31.44, 40.89,0
1404338690552,-25.74, -6.54, -31.68, 41.34,0
1404338690691,-25.50, -6.96, -31.68, 41.26,0
1404338690692,-25.20, -6.78, -31.74, 41.09,0
1404338690692,-25.14, -7.08, -31.86, 41.20,0
1404338690693,-24.90, -7.14, -31.80, 41.01,0
1404338690693,-24.48, -7.32, -31.62, 40.65,0
1404338690694,-24.24, -7.50, -31.62, 40.54,0
1404338690694,-24.30, -7.62, -31.68, 40.65,0
1404338690847,-23.76, -7.56, -31.56, 40.22,0
1404338690848,-23.82, -7.26, -31.62, 40.25,0
1404338690849,-23.82, -7.38, -31.50, 40.18,0
1404338690849,-23.64, -7.14, -31.62, 40.12,0
1404338690850,-23.82, -7.14, -31.56, 40.18,0
1404338690851,-23.82, -7.26, -31.56, 40.20,0
1404338690851,-24.00, -7.14, -31.86, 40.52,0
1404338690852,-24.06, -7.02, -31.92, 40.58,0
1404338690989,-24.18, -7.14, -31.98, 40.72,0
1404338690990,-24.18, -7.08, -32.10, 40.81,0
1404338690991,-24.36, -7.08, -32.28, 41.06,0
1404338690991,-24.54, -7.20, -31.98, 40.95,0
1404338690992,-24.54, -7.08, -32.10, 41.02,0
1404338690992,-24.72, -6.90, -31.92, 40.96,0
1404338690993,-24.42, -6.96, -31.68, 40.60,0
1404338691174,-24.00, -7.02, -31.26, 40.03,0
1404338691175,-24.36, -6.78, -31.02, 40.02,0
1404338691176,-24.78, -6.24, -30.30, 39.64,0
1404338691177,-25.20, -4.02, -29.16, 38.75,0
1404338691178,-26.22, -0.72, -27.66, 38.12,0
1404338691178,-26.94, 2.76, -25.98, 37.53,0
1404338691179,-27.90, 6.18, -24.54, 37.67,0
1404338691180,-28.98, 9.72, -22.86, 38.17,0
1404338691181,-30.36, 13.14, -21.54, 39.48,0
1404338691315,-30.96, 16.20, -20.22, 40.37,0
1404338691316,-31.32, 17.64, -19.86, 41.07,0
1404338691317,-30.72, 15.78, -20.76, 40.30,0
1404338691317,-29.82, 12.54, -22.38, 39.34,0
1404338691318,-28.98, 9.00, -23.88, 38.61,0
1404338691319,-27.90, 5.58, -25.44, 38.17,0
1404338691319,-27.18, 2.22, -26.94, 38.33,0
1404338691331,-25.98, -1.26, -28.32, 38.45,0
1404338691500,-25.62, -4.56, -29.82, 39.58,0
1404338691502,-25.26, -6.60, -30.60, 40.22,0
1404338691503,-25.38, -6.78, -30.78, 40.47,0
1404338691503,-25.32, -6.66, -30.72, 40.36,0
1404338691504,-25.50, -6.54, -30.78, 40.50,0
1404338691504,-25.38, -6.60, -30.66, 40.35,0
1404338691505,-25.56, -6.42, -30.60, 40.38,0
1404338691506,-25.86, -5.64, -30.36, 40.28,0
1404338691510,-25.68, -3.72, -29.40, 39.21,0
1404338691651,-26.70, -0.54, -27.78, 38.53,0
1404338691652,-27.60, 2.70, -26.10, 38.08,0
1404338691652,-28.56, 5.88, -24.54, 38.11,0
1404338691653,-29.46, 9.18, -22.98, 38.47,0
1404338691653,-30.48, 12.48, -21.60, 39.39,0
1404338691654,-31.32, 15.36, -20.16, 40.29,0
1404338691655,-31.98, 17.34, -19.14, 41.11,0
1404338691670,-31.98, 15.90, -19.56, 40.72,0
1404338691794,-31.02, 12.60, -21.18, 39.62,0
1404338691795,-30.24, 9.18, -22.44, 38.76,0
1404338691795,-29.58, 5.70, -23.76, 38.37,0
1404338691796,-28.74, 2.04, -24.90, 38.08,0
1404338691797,-28.38, -1.50, -25.86, 38.42,0
1404338691798,-28.02, -4.92, -26.88, 39.14,0
1404338691957,-27.66, -7.86, -27.36, 39.69,0
1404338691957,-28.32, -8.76, -27.00, 40.10,0
1404338691958,-28.98, -9.48, -26.28, 40.25,0
1404338691958,-29.52, -10.02, -25.80, 40.47,0
1404338691959,-30.18, -10.56, -24.90, 40.53,0
1404338691960,-31.02, -11.22, -23.94, 40.76,0
1404338691960,-31.44, -12.00, -22.62, 40.55,0
1404338691961,-32.04, -12.66, -21.42, 40.57,0
1404338691970,-32.58, -13.56, -20.28, 40.70,0
1404338692098,-32.94, -14.40, -19.14, 40.73,0
1404338692098,-32.94, -15.24, -17.76, 40.41,0
1404338692099,-33.06, -16.14, -16.20, 40.20,0
1404338692099,-33.06, -17.28, -14.94, 40.18,0
1404338692100,-32.82, -18.48, -13.74, 40.09,0
1404338692101,-32.58, -19.62, -12.72, 40.10,0
1404338692218,-31.86, -20.82, -11.10, 39.65,0
1404338692218,-31.80, -21.72, -9.96, 39.78,0
1404338692219,-31.50, -22.68, -8.64, 39.77,0
1404338692219,-31.50, -23.34, -7.08, 39.84,0
1404338692220,-31.32, -23.76, -5.34, 39.67,0
1404338692221,-31.02, -22.98, -3.24, 38.74,0
1404338692233,-31.38, -20.04, -0.36, 37.23,0
1404338692353,-31.92, -17.34, 2.34, 36.40,0
1404338692354,-32.70, -14.40, 4.68, 36.04,0
1404338692355,-33.06, -11.52, 7.02, 35.71,0
1404338692355,-33.60, -8.58, 9.36, 35.92,0
1404338692356,-33.96, -5.88, 11.16, 36.23,0
1404338692357,-34.56, -3.30, 12.24, 36.81,0
1404338692486,-34.98, -1.86, 13.26, 37.46,0
1404338692487,-35.10, -2.40, 12.90, 37.47,0
1404338692487,-34.86, -4.56, 11.40, 36.96,0
1404338692488,-34.20, -7.68, 9.06, 36.20,0
1404338692489,-33.54, -10.74, 6.48, 35.81,0
1404338692490,-33.18, -13.74, 3.84, 36.12,0
1404338692491,-32.58, -16.68, 1.02, 36.62,0
1404338692617,-31.62, -19.50, -1.62, 37.18,0
1404338692618,-31.20, -21.96, -4.68, 38.44,0
1404338692619,-30.66, -24.12, -7.92, 39.81,0
1404338692620,-30.30, -24.24, -10.32, 40.15,0
1404338692621,-30.06, -23.40, -12.30, 40.03,0
1404338692622,-30.24, -22.32, -14.04, 40.12,0
1404338692631,-29.88, -20.82, -15.84, 39.71,0
1404338692754,-30.12, -19.32, -17.40, 39.79,0
1404338692755,-30.66, -17.58, -18.96, 40.11,0
1404338692756,-31.02, -15.78, -20.34, 40.31,0
1404338692756,-31.14, -13.74, -21.24, 40.12,0
1404338692757,-31.44, -11.58, -22.14, 40.16,0
1404338692758,-31.92, -9.24, -22.62, 40.20,0
1404338692886,-31.80, -7.08, -22.68, 39.70,0
1404338692887,-32.16, -4.74, -23.10, 39.88,0
1404338692888,-32.22, -1.98, -23.28, 39.80,0
1404338692888,-32.52, 0.84, -22.98, 39.83,0
1404338692889,-32.58, 3.54, -22.32, 39.65,0
1404338692890,-32.70, 6.06, -21.30, 39.49,0
1404338692894,-32.70, 8.88, -19.92, 39.31,0
1404338693055,-33.24, 12.48, -17.58, 39.62,0
1404338693056,-35.22, 17.64, -14.76, 42.07,0
1404338693057,-36.72, 22.56, -11.34, 44.56,0
1404338693057,-38.34, 27.18, -8.22, 47.71,0
1404338693058,-39.78, 31.44, -5.52, 51.00,0
1404338693058,-41.16, 35.46, -2.94, 54.41,0
1404338693059,-42.36, 39.06, -0.78, 57.63,0
1404338693060,-43.68, 42.06, 1.02, 60.65,0
1404338693192,-44.04, 43.38, 1.80, 61.84,0
1404338693192,-43.08, 41.82, 0.66, 60.04,0
1404338693193,-41.88, 38.16, -1.50, 56.68,0
1404338693194,-40.50, 34.32, -3.36, 53.19,0
1404338693194,-39.18, 30.48, -5.22, 49.91,0
1404338693195,-38.28, 26.22, -7.14, 46.94,0
1404338693195,-37.62, 21.66, -8.94, 44.32,0
1404338693317,-36.24, 16.80, -10.50, 41.30,0
1404338693317,-36.00, 12.12, -12.18, 39.89,0
1404338693318,-35.76, 8.64, -12.66, 38.91,0
1404338693319,-36.24, 6.60, -12.18, 38.80,0
1404338693319,-36.54, 4.56, -11.82, 38.67,0
1404338693320,-36.96, 2.46, -10.98, 38.63,0
1404338693331,-36.90, 0.72, -10.02, 38.24,0
1404338693446,-37.08, -1.02, -8.94, 38.16,0
1404338693446,-37.98, -2.64, -7.80, 38.86,0
1404338693447,-38.16, -3.90, -6.42, 38.89,0
1404338693447,-38.40, -5.04, -4.86, 39.03,0
1404338693448,-38.40, -6.12, -3.42, 39.03,0
1404338693450,-38.58, -7.14, -1.68, 39.27,0
1404338693569,-38.10, -8.40, -0.12, 39.02,0
1404338693570,-38.22, -9.48, 1.02, 39.39,0
1404338693570,-37.86, -9.90, 2.10, 39.19,0
1404338693571,-37.56, -10.26, 2.94, 39.05,0
1404338693572,-37.32, -10.62, 3.90, 39.00,0
1404338693572,-37.08, -10.56, 4.68, 38.84,0
1404338693697,-37.14, -9.48, 6.00, 38.80,0
1404338693698,-37.38, -7.68, 7.14, 38.82,0
1404338693698,-38.22, -5.76, 7.74, 39.42,0
1404338693699,-38.64, -3.96, 8.34, 39.73,0
1404338693699,-39.06, -2.64, 8.88, 40.14,0
1404338693700,-39.06, -1.14, 9.12, 40.13,0
1404338693712,-39.00, 0.18, 9.06, 40.04,0
1404338693829,-38.94, 0.84, 8.88, 39.95,0
1404338693830,-38.46, 0.48, 7.80, 39.25,0
1404338693830,-37.38, -1.50, 6.00, 37.89,0
1404338693831,-35.10, -5.70, 2.94, 35.68,0
1404338693832,-32.76, -9.78, -0.24, 34.19,0
1404338693835,-29.94, -13.80, -3.90, 33.20,0
1404338693965,-27.06, -17.88, -7.44, 33.28,0
1404338693965,-24.30, -22.02, -11.10, 34.62,0
1404338693966,-21.42, -25.74, -14.76, 36.60,0
1404338693966,-18.42, -29.10, -18.30, 39.00,0
1404338693967,-15.60, -31.32, -21.36, 40.99,0
1404338693968,-14.16, -31.26, -23.04, 41.33,0
1404338693971,-12.66, -31.08, -24.48, 41.54,0
1404338694098,-11.28, -31.08, -25.38, 41.68,0
1404338694098,-10.44, -30.42, -26.28, 41.53,0
1404338694100,-9.60, -29.70, -27.30, 41.47,0
1404338694101,-8.64, -28.98, -28.26, 41.39,0
1404338694101,-8.10, -28.32, -29.22, 41.49,0
1404338694102,-7.38, -27.42, -30.24, 41.48,0
1404338694111,-6.36, -26.34, -31.20, 41.32,0
1404338694231,-5.82, -25.14, -32.28, 41.33,0
1404338694232,-5.70, -23.64, -33.30, 41.23,0
1404338694233,-5.40, -22.14, -34.44, 41.30,0
1404338694234,-5.40, -20.28, -35.46, 41.20,0
1404338694234,-5.64, -18.18, -36.36, 41.04,0
1404338694235,-5.94, -15.84, -37.32, 40.98,0
1404338694365,-6.36, -13.38, -37.80, 40.60,0
1404338694365,-7.62, -10.56, -38.40, 40.55,0
1404338694366,-8.58, -7.62, -38.58, 40.25,0
1404338694367,-9.90, -4.62, -38.88, 40.39,0
1404338694368,-11.46, -1.92, -38.64, 40.35,0
1404338694369,-13.26, 0.78, -38.16, 40.41,0
1404338694377,-15.06, 3.18, -37.50, 40.54,0
1404338694497,-16.80, 4.68, -36.48, 40.43,0
1404338694499,-18.78, 6.12, -35.28, 40.43,0
1404338694499,-20.76, 6.96, -34.08, 40.51,0
1404338694500,-22.62, 7.38, -32.94, 40.63,0
1404338694500,-24.60, 7.50, -31.38, 40.57,0
1404338694501,-26.40, 7.26, -30.00, 40.62,0
1404338694510,-27.72, 6.78, -28.50, 40.33,0
1404338694635,-29.28, 5.94, -27.00, 40.27,0
1404338694635,-30.78, 5.22, -25.50, 40.31,0
1404338694636,-32.16, 4.02, -24.30, 40.51,0
1404338694638,-33.00, 3.12, -22.86, 40.27,0
1404338694639,-34.02, 1.92, -21.18, 40.12,0
1404338694640,-34.86, 0.66, -20.04, 40.22,0
1404338694762,-35.28, -0.72, -18.72, 39.95,0
1404338694762,-36.18, -2.16, -17.64, 40.31,0
1404338694763,-36.66, -3.42, -16.74, 40.45,0
1404338694764,-37.02, -4.38, -15.96, 40.55,0
1404338694765,-37.32, -5.16, -15.30, 40.66,0
1404338694766,-37.62, -6.18, -14.76, 40.88,0
1404338694773,-37.50, -6.96, -14.82, 40.92,0
1404338694896,-37.50, -7.92, -14.46, 40.96,0
1404338694898,-37.26, -8.52, -14.64, 40.93,0
1404338694898,-37.02, -8.76, -14.76, 40.81,0
1404338694899,-36.90, -9.24, -15.00, 40.89,0
1404338694899,-36.60, -9.54, -15.36, 40.82,0
1404338694900,-36.24, -10.08, -15.72, 40.77,0
1404338694913,-35.58, -10.62, -16.14, 40.49,0
1404338695030,-35.40, -10.98, -16.56, 40.59,0
1404338695031,-34.98, -11.16, -17.34, 40.61,0
1404338695032,-34.80, -11.28, -18.06, 40.80,0
1404338695032,-34.50, -11.58, -18.66, 40.90,0
1404338695033,-33.96, -11.82, -19.02, 40.68,0
1404338695034,-33.72, -12.18, -19.62, 40.87,0
1404338695204,-33.18, -12.24, -20.22, 40.74,0
1404338695204,-33.06, -12.42, -20.94, 41.06,0
1404338695205,-32.82, -12.78, -21.60, 41.32,0
1404338695206,-32.64, -13.08, -22.08, 41.52,0
1404338695207,-32.46, -13.38, -22.44, 41.67,0
1404338695207,-32.16, -13.80, -22.86, 41.80,0
1404338695208,-31.86, -14.10, -23.34, 41.94,0
1404338695209,-31.62, -14.34, -23.52, 41.94,0
1404338695217,-31.68, -14.52, -23.70, 42.14,0
1404338695356,-31.38, -14.88, -23.64, 42.01,0
1404338695356,-31.44, -14.76, -23.22, 41.78,0
1404338695357,-31.50, -14.52, -22.92, 41.57,0
1404338695358,-31.62, -14.46, -22.38, 41.35,0
1404338695359,-32.10, -13.80, -21.60, 41.08,0
1404338695359,-32.88, -13.02, -20.64, 40.95,0
1404338695361,-33.60, -12.18, -19.56, 40.74,0
1404338695372,-34.14, -11.46, -18.06, 40.29,0
1404338695502,-35.34, -9.90, -16.86, 40.39,0
1404338695502,-36.06, -8.82, -15.66, 40.29,0
1404338695503,-36.66, -7.62, -14.34, 40.10,0
1404338695504,-37.32, -6.42, -13.08, 40.06,0
1404338695505,-37.86, -5.46, -11.76, 40.02,0
1404338695506,-38.28, -4.44, -10.56, 39.96,0
1404338695513,-38.52, -3.36, -9.60, 39.84,0
1404338695644,-39.06, -2.70, -8.82, 40.13,0
1404338695645,-39.06, -2.28, -8.10, 39.96,0
1404338695646,-39.12, -1.62, -7.62, 39.89,0
1404338695648,-39.30, -1.08, -7.02, 39.94,0
1404338695649,-39.42, -0.84, -7.02, 40.05,0
1404338695650,-39.42, -0.84, -7.14, 40.07,0
1404338695658,-39.36, -1.32, -7.32, 40.06,0
1404338695806,-39.18, -2.22, -7.68, 39.99,0
1404338695807,-39.12, -2.94, -8.46, 40.13,0
1404338695809,-39.12, -3.78, -8.88, 40.29,0
1404338695810,-39.18, -4.86, -9.24, 40.55,0
1404338695813,-39.00, -6.12, -9.84, 40.69,0
1404338695814,-38.76, -7.50, -10.02, 40.73,0
1404338695815,-38.52, -8.88, -10.32, 40.86,0
1404338695817,-38.28, -9.78, -10.74, 40.94,0
1404338695834,-37.98, -10.98, -11.10, 41.06,0
1404338696056,-37.92, -11.70, -11.34, 41.27,0
1404338696057,-37.92, -12.54, -12.06, 41.72,0
1404338696058,-38.34, -12.84, -12.42, 42.30,0
1404338696059,-38.64, -13.08, -13.02, 42.82,0
1404338696060,-38.82, -13.14, -13.62, 43.19,0
1404338696062,-39.00, -13.26, -14.22, 43.58,0
1404338696063,-39.24, -13.32, -14.88, 44.03,0
1404338696064,-39.90, -13.02, -15.36, 44.69,0
1404338696065,-40.26, -13.08, -15.96, 45.24,0
1404338696065,-40.26, -13.20, -16.68, 45.53,0
1404338696066,-39.90, -13.74, -17.58, 45.71,0
1404338696074,-39.30, -14.16, -18.06, 45.51,0
1404338696216,-39.00, -14.34, -18.90, 45.65,0
1404338696216,-38.82, -14.64, -19.86, 46.00,0
1404338696217,-38.94, -14.28, -20.28, 46.17,0
1404338696218,-38.82, -13.86, -20.76, 46.15,0
1404338696219,-38.40, -13.26, -20.88, 45.68,0
1404338696219,-38.40, -12.60, -20.82, 45.46,0
1404338696220,-38.34, -12.18, -20.58, 45.19,0
1404338696356,-38.46, -11.58, -20.28, 44.99,0
1404338696357,-39.06, -11.22, -19.86, 45.23,0
1404338696358,-39.96, -10.74, -18.66, 45.39,0
1404338696358,-41.16, -11.34, -17.46, 46.13,0
1404338696359,-43.86, -12.36, -15.90, 48.26,0
1404338696360,-48.42, -14.64, -13.32, 52.31,0
1404338696361,-55.62, -18.42, -10.08, 59.45,0
1404338696375,-66.24, -24.18, -6.72, 70.83,0
1404338696536,-81.30, -32.28, -4.68, 87.60,0
1404338696536,-99.30, -41.34, -3.48, 107.62,0
1404338696537,-118.26, -51.48, -4.62, 129.06,0
1404338696537,-137.28, -62.28, -7.50, 150.93,0
1404338696538,-137.28, -62.28, -7.50, 150.93,0
1404338696539,-173.04, -82.62, -18.12, 192.61,0
1404338696539,-187.74, -91.26, -25.86, 210.34,0
1404338696540,-199.32, -98.22, -34.68, 224.90,0
1404338696677,-206.46, -102.96, -42.78, 234.64,0
1404338696677,-210.84, -106.74, -50.46, 241.65,0
1404338696678,-213.60, -109.20, -55.92, 246.33,0
1404338696678,-215.40, -110.52, -59.64, 249.34,0
1404338696679,-216.54, -112.08, -62.76, 251.77,0
1404338696679,-217.44, -113.22, -65.76, 253.82,0
1404338696680,-217.92, -114.42, -68.64, 255.52,0
1404338696824,-218.10, -115.50, -70.56, 256.68,0
1404338696825,-218.46, -116.34, -72.48, 257.90,0
1404338696826,-217.98, -117.12, -73.38, 258.10,0
1404338696826,-217.86, -118.32, -74.94, 259.00,0
1404338696827,-218.22, -119.58, -77.22, 260.54,0
1404338696827,-218.40, -120.30, -79.02, 261.56,0
1404338696828,-218.16, -121.38, -79.68, 262.06,0
1404338696837,-217.86, -122.04, -79.74, 262.14,0
1404338696963,-217.86, -122.40, -79.86, 262.34,0
1404338696964,-218.10, -122.82, -79.38, 262.59,0
1404338696964,-218.28, -123.30, -79.62, 263.04,0
1404338696965,-218.22, -123.66, -79.80, 263.21,0
1404338696965,-217.98, -124.08, -79.80, 263.21,0
1404338696966,-217.80, -124.80, -80.16, 263.51,0
1404338697091,-217.38, -125.46, -80.52, 263.59,0
1404338697092,-217.44, -126.06, -81.12, 264.11,0
1404338697093,-217.20, -126.66, -81.66, 264.36,0
1404338697093,-216.84, -127.32, -82.26, 264.57,0
1404338697094,-216.96, -127.62, -82.50, 264.89,0
1404338697094,-217.38, -127.38, -82.26, 265.04,0
1404338697098,-217.56, -126.84, -81.36, 264.65,0
1404338697243,-217.44, -125.64, -80.04, 263.58,0
1404338697244,-217.62, -123.72, -78.66, 262.40,0
1404338697245,-217.62, -122.04, -76.98, 261.11,0
1404338697246,-217.80, -120.72, -75.60, 260.24,0
1404338697247,-218.46, -119.82, -74.76, 260.14,0
1404338697248,-218.82, -119.10, -74.22, 259.95,0
1404338697249,-219.06, -118.44, -74.34, 259.89,0
1404338697395,-219.48, -118.32, -74.94, 260.36,0
1404338697395,-220.32, -118.74, -76.44, 261.69,0
1404338697396,-220.80, -119.82, -78.60, 263.23,0
1404338697397,-220.74, -120.90, -81.30, 264.49,0
1404338697397,-220.44, -121.86, -84.48, 265.67,0
1404338697398,-219.36, -122.76, -87.72, 266.24,0
1404338697399,-218.10, -124.14, -91.08, 266.97,0
1404338697399,-216.42, -125.76, -94.92, 267.70,0
1404338697527,-214.14, -127.50, -98.82, 268.10,0
1404338697528,-211.80, -129.42, -102.84, 268.67,0
1404338697529,-209.88, -131.22, -106.80, 269.58,0
1404338697530,-208.08, -133.02, -110.40, 270.52,0
1404338697531,-206.28, -135.12, -113.76, 271.57,0
1404338697532,-204.48, -137.16, -116.94, 272.58,0
1404338697540,-202.44, -139.02, -119.70, 273.20,0
1404338697661,-200.76, -141.06, -122.04, 274.04,0
1404338697662,-199.32, -143.16, -124.62, 275.23,0
1404338697663,-197.58, -145.08, -126.78, 275.97,0
1404338697664,-195.90, -147.24, -128.58, 276.75,0
1404338697665,-194.16, -149.52, -130.38, 277.58,0
1404338697665,-192.60, -151.44, -131.88, 278.25,0
1404338697788,-190.56, -153.18, -133.14, 278.39,0
1404338697789,-189.30, -154.92, -134.58, 279.19,0
1404338697790,-187.74, -156.48, -135.84, 279.62,0
1404338697791,-186.48, -157.98, -136.86, 280.11,0
1404338697791,-185.34, -159.30, -137.70, 280.52,0
1404338697792,-184.26, -160.44, -138.54, 280.87,0
1404338697800,-183.06, -161.28, -139.08, 280.83,0
1404338697923,-182.16, -162.24, -139.50, 281.01,0
1404338697924,-181.80, -162.84, -139.86, 281.30,0
1404338697925,-181.38, -163.38, -140.16, 281.49,0
1404338697926,-180.96, -163.92, -140.34, 281.62,0
1404338697926,-180.84, -164.28, -140.22, 281.70,0
1404338697927,-180.66, -164.82, -140.22, 281.90,0
1404338698093,-180.12, -165.12, -139.92, 281.58,0
1404338698093,-180.42, -165.48, -140.04, 282.04,0
1404338698094,-180.18, -165.60, -140.28, 282.08,0
1404338698094,-180.42, -165.84, -140.46, 282.46,0
1404338698095,-180.24, -166.26, -140.64, 282.68,0
1404338698095,-180.12, -166.38, -140.82, 282.76,0
1404338698096,-180.06, -166.50, -141.00, 282.89,0
1404338698096,-179.88, -166.56, -141.24, 282.93,0
1404338698102,-179.88, -166.56, -141.66, 283.14,0
1404338698259,-179.34, -166.50, -141.66, 282.76,0
1404338698260,-179.28, -166.44, -141.72, 282.72,0
1404338698261,-178.92, -166.62, -141.78, 282.62,0
1404338698262,-178.62, -166.50, -141.90, 282.42,0
1404338698263,-178.56, -166.26, -142.26, 282.43,0
1404338698264,-178.32, -166.20, -142.86, 282.54,0
1404338698265,-178.14, -166.26, -143.40, 282.74,0
1404338698274,-177.60, -166.08, -143.94, 282.57,0
1404338698286,-176.70, -166.08, -144.90, 282.49,0
1404338698462,-175.74, -165.90, -145.98, 282.34,0
1404338698463,-174.60, -165.78, -146.94, 282.06,0
1404338698464,-173.52, -165.84, -148.20, 282.09,0
1404338698464,-171.84, -166.20, -149.16, 281.78,0
1404338698465,-170.04, -166.32, -150.12, 281.27,0
1404338698466,-168.18, -166.20, -151.14, 280.62,0
1404338698466,-166.68, -166.44, -152.10, 280.39,0
1404338698467,-165.36, -166.56, -152.76, 280.04,0
1404338698467,-163.86, -166.98, -153.30, 279.70,0
1404338698629,-162.18, -167.34, -153.66, 279.14,0
1404338698630,-161.04, -167.22, -153.84, 278.50,0
1404338698631,-160.38, -167.22, -153.96, 278.19,0
1404338698632,-159.66, -167.28, -154.20, 277.94,0
1404338698633,-159.18, -167.40, -154.08, 277.67,0
1404338698634,-158.94, -167.34, -154.26, 277.60,0
1404338698634,-158.94, -167.10, -154.26, 277.45,0
1404338698635,-158.76, -166.92, -154.14, 277.18,0
1404338698776,-158.76, -166.62, -154.26, 277.06,0
1404338698777,-158.64, -166.80, -154.38, 277.17,0
1404338698778,-158.28, -166.80, -154.56, 277.06,0
1404338698778,-158.22, -166.80, -154.26, 276.86,0
1404338698779,-158.04, -166.86, -154.20, 276.76,0
1404338698780,-157.98, -166.92, -154.02, 276.66,0
1404338698784,-157.98, -166.80, -154.02, 276.59,0
1404338698794,-157.62, -166.92, -153.84, 276.36,0
1404338669902,0.20, -0.01, 0.33, 0.00,1
1404338669903,0.20, -0.01, 0.33, 0.00,1
1404338669903,0.20, -0.01, 0.33, 0.00,1
1404338669904,0.20, -0.01, 0.33, 0.00,1
1404338669996,0.20, -0.01, 0.33, 0.00,1
1404338669996,0.20, -0.01, 0.33, 0.00,1
1404338669997,0.20, -0.01, 0.33, 0.00,1
1404338669997,0.21, -0.01, 0.33, 0.00,1
1404338670012,0.21, -0.00, 0.33, 0.00,1
1404338670113,0.21, 0.00, 0.33, 0.00,1
1404338670114,0.20, 0.00, 0.33, 0.00,1
1404338670115,0.20, 0.00, 0.33, 0.00,1
1404338670116,0.19, 0.00, 0.34, 0.00,1
1404338670117,0.19, 0.00, 0.34, 0.00,1
1404338670130,0.19, 0.00, 0.34, 0.00,1
1404338670203,0.19, 0.00, 0.34, 0.00,1
1404338670204,0.19, 0.00, 0.33, 0.00,1
1404338670204,0.19, 0.00, 0.33, 0.00,1
1404338670205,0.19, 0.00, 0.33, 0.00,1
1404338670266,0.19, -0.00, 0.33, 0.00,1
1404338670267,0.19, -0.00, 0.33, 0.00,1
1404338670267,0.19, -0.00, 0.33, 0.00,1
1404338670332,0.19, -0.00, 0.33, 0.00,1
1404338670332,0.19, -0.00, 0.34, 0.00,1
1404338670333,0.18, -0.01, 0.34, 0.00,1
1404338670409,0.18, -0.01, 0.34, 0.00,1
1404338670409,0.18, -0.01, 0.34, 0.00,1
1404338670410,0.17, -0.02, 0.34, 0.00,1
1404338670411,0.16, -0.03, 0.34, 0.00,1
1404338670487,0.16, -0.03, 0.35, 0.00,1
1404338670487,0.15, -0.03, 0.35, 0.00,1
1404338670488,0.15, -0.03, 0.35, 0.00,1
1404338670488,0.15, -0.02, 0.34, 0.00,1
1404338670503,0.15, -0.02, 0.34, 0.00,1
1404338670567,0.15, -0.01, 0.33, 0.00,1
1404338670568,0.14, -0.01, 0.33, 0.00,1
1404338670568,0.13, -0.02, 0.33, 0.00,1
1404338670629,0.12, -0.02, 0.33, 0.00,1
1404338670629,0.10, -0.04, 0.32, 0.00,1
1404338670693,0.08, -0.05, 0.32, 0.00,1
1404338670693,0.07, -0.06, 0.31, 0.00,1
1404338670694,0.06, -0.07, 0.31, 0.00,1
1404338670702,0.04, -0.08, 0.31, 0.00,1
1404338670756,0.03, -0.09, 0.31, 0.00,1
1404338670756,0.03, -0.09, 0.31, 0.00,1
1404338670762,0.04, -0.09, 0.31, 0.00,1
1404338670823,0.04, -0.09, 0.31, 0.00,1
1404338670823,0.05, -0.08, 0.31, 0.00,1
1404338670823,0.06, -0.08, 0.31, 0.00,1
1404338670889,0.06, -0.08, 0.30, 0.00,1
1404338670889,0.07, -0.08, 0.30, 0.00,1
1404338670890,0.07, -0.07, 0.30, 0.00,1
1404338670956,0.07, -0.07, 0.30, 0.00,1
1404338670957,0.07, -0.06, 0.31, 0.00,1
1404338670957,0.06, -0.06, 0.31, 0.00,1
1404338670963,0.06, -0.05, 0.31, 0.00,1
1404338671023,0.06, -0.05, 0.30, 0.00,1
1404338671023,0.05, -0.04, 0.30, 0.00,1
1404338671024,0.05, -0.02, 0.29, 0.00,1
1404338671111,0.04, 0.00, 0.28, 0.00,1
1404338671111,0.04, 0.03, 0.27, 0.00,1
1404338671111,0.05, 0.06, 0.27, 0.00,1
1404338671112,0.05, 0.08, 0.28, 0.00,1
1404338671187,0.05, 0.07, 0.29, 0.00,1
1404338671187,0.04, 0.07, 0.30, 0.00,1
1404338671188,0.04, 0.06, 0.30, 0.00,1
1404338671188,0.04, 0.06, 0.31, 0.00,1
1404338671264,0.04, 0.06, 0.31, 0.00,1
1404338671264,0.04, 0.05, 0.32, 0.00,1
1404338671264,0.05, 0.04, 0.32, 0.00,1
1404338671282,0.05, 0.03, 0.33, 0.00,1
1404338671283,0.06, 0.02, 0.34, 0.00,1
1404338671341,0.06, 0.01, 0.35, 0.00,1
